cw	pmi_4	raw_4	pmi_10	raw_10	freq
Yorkston/noun	8.122027	1.0	7.206229	1	4
You/name	1.0290384	1.0	1.5058066	4	4834
Youri/name			1.699273	1	1010
Youth/name	2.662974	1.0	1.7597075	1	948
Yunesi/name			6.027574	1	13
Yusril/name			5.5769887	2	41
Yves/name	-0.08273813	1.0	-0.29358822	2	14839
Z'/name			5.260319	1	28
ZICHJan/name			8.755043	1	1
ZZ/name			3.002283	1	273
Zaans/adj	2.939542	1.0	2.0336168	1	718
Zabel/name	1.0094455	1.0	0.79918426	2	4975
Zaid/name			4.093826	1	90
Zak/name	3.9043598	1.0	2.9998589	1	276
Zaken/name	-1.6063957	1.0	-1.4105384	3	67362
Zalm/name	0.03876657	1.0	-0.8666514	1	13164
Zangen/name			5.819935	1	16
Zanu-PF/name	4.5311575	2.0	3.6220162	2	292
Zapatero/name			2.227773	1	593
Zappa/name	2.654627	1.0	1.7460057	1	952
Zapu/name	6.563883	1.0	5.6480846	1	19
Zeidane/name			6.6466136	1	7
Zeidane/noun	8.815175	1.0	7.8993764	1	2
Zeilen/name			2.4216585	1	509
Zeta-Jones/name	4.0830965	2.0	3.8777146	4	457
Zhou/det			6.9830856	1	5
Zijderoute/name			4.0397	1	96
Zimbabwe/name			0.09912122	1	5081
Zin/name			2.7764547	1	359
Zjenja/name			5.693853	1	19
Zjyrov/name			5.3097343	1	27
Zo/comp			1.5962998	1	1101
Zomeren/name			2.8103921	1	329
Zondag/name	1.1050397	2.0	0.6114967	3	9167
Zonnekoning/noun			3.959252	1	104
Zoran/name	2.159011	1.0	1.9465553	2	1571
Zoëy/name	4.226388	1.0	3.327763	1	199
Zuid-Afrika/name			-0.29128987	2	14767
Zuid-Irak/name	3.5109375	1.0	2.6048162	1	405
Zuid-Kivu/name			5.096016	1	33
Zuid-Korea/name			0.28854224	2	8301
Zuid-Koreaan/noun			1.7799586	1	937
Zuid-Libanon/name	2.7353847	1.0	1.8323987	1	881
Zuiderveld/name	6.0504293	1.0	5.1393666	1	32
Zwarte/name			-0.05286046	1	5813
Zweden/name	0.9551104	3.0	0.33740652	4	15689
Zweed/noun			0.27474526	1	4173
Zweeds/adj	0.68278056	2.0	0.18792447	3	13842
Zweers/name			3.9548862	1	105
Zwei/name	5.1420436	1.0	4.235815	1	80
Zwitser/noun			0.032702085	1	5330
Zwitserland/name	-0.019835513	1.0	-0.9251617	1	13865
^7/num	4.1056447	1.0	3.1911986	1	222
^Chimay56,5918F/noun			8.592524	1	1
^Nasirabad57^/noun			8.592524	1	1
`/name			0.60544086	1	2961
`/punct	0.5565271	48.0	0.46770984	109	372822
a/name	0.74002	1.0	-0.16768631	1	6446
a/noun	0.97895324	2.0	0.078124344	2	10269
a/tag	1.4569014	1.0	0.5495349	1	3171
aan/adj	-0.82772684	1.0	-0.12523861	5	30941
aan/comp			-1.1253405	2	33475
aan/fixed	-1.245976	1.0	-0.36324593	6	46885
aan/part	-1.2894068	8.0	-0.63935614	38	392664
aan/prep	-0.7810178	73.0	-0.35477856	277	2153601
aanbedene/noun	6.5379076	2.0	5.622109	2	39
aanbid/verb	2.9767158	1.0	3.1629586	3	690
aanbieder/noun			0.09437057	1	4995
aandacht/noun	-1.6761045	1.0	-0.63846284	7	72257
aandeel/noun			-2.8560495	1	95095
aandeelhouder/noun	-0.51650333	1.0	-1.4235156	1	22751
aandoenlijk/adj	2.55136	2.0	1.6419244	2	2109
aangebrand/adj	4.0323815	1.0	3.1219351	1	242
aangeduid/adj			1.5566831	1	1146
aangehaald/adj	3.075985	1.0	2.1630461	1	622
aangeland/adj			5.2217855	5	146
aangelegd/adj	2.045246	1.0	1.136618	1	1748
aangelegenheid/noun			0.331488	1	3914
aangemoedigd/adj			2.1253686	1	649
aangenaam/adj			-0.20003736	2	13337
aangeslagen/adj			0.82221603	1	2412
aangezien/comp	0.9088502	3.0	0.2824069	4	16325
aangrijpend/adj			1.3854233	2	2733
aanhalingsteken/noun			2.6547236	1	384
aanhanger/noun	1.3252854	3.0	1.5163016	9	10815
aanhoudend/adj			-0.24493982	1	7030
aanklacht/noun			-0.47171524	1	8772
aanleiding/noun	-0.45941886	1.0	-0.67632854	2	21410
aanleiding/prep			-1.0744406	1	16079
aanlokkelijk/adj			1.6114249	1	1091
aanloop/noun			1.343131	3	4280
aanmerking/noun			-1.0842327	1	16143
aanpak/noun	0.66218036	4.0	0.15962552	6	27922
aanslag/noun	-1.3646842	1.0	0.03281996	10	53111
aanstaand/adj	0.5154694	1.0	-0.38912028	1	8109
aanstekelijk/adj			0.40725702	1	3625
aanstellerij/noun	4.0718746	1.0	3.8530412	2	232
aanstelling/noun	1.0649906	1.0	0.15785372	1	4662
aanstichter/noun	3.062999	1.0	3.2519453	3	632
aantal/noun			-1.9708045	6	235279
aantekening/noun			1.0050864	1	1985
aantrekkelijk/adj	-0.41764227	1.0	-1.3252686	1	20536
aantrekking_kracht/noun	1.8882912	2.0	1.3844663	3	4092
aanvaard/adj			1.5057857	1	1209
aanvaard/verb	-0.2540843	1.0	1.0331813	9	17476
aanval/noun	-0.29733905	2.0	-0.105602644	6	36431
aanvaller/noun			-1.129433	1	16923
aanvankelijk/adj	0.76219875	6.0	0.25531074	9	37821
aanvoerder/noun			-0.49462032	1	8979
aanvoerder_band/noun			2.6761868	1	376
aanwezig/adj			-1.0558943	3	46939
aanwezigheid/noun			0.10955188	4	19470
aanwijzing/noun	0.036483146	1.0	-0.17919937	2	13043
aanwinst/noun	0.937754	1.0	0.031993218	1	5306
aanzet/noun	1.0995774	1.0	0.19080864	1	4500
aanzien/noun			0.9238457	2	4331
aard/noun	0.18806279	1.0	0.37537754	3	11183
aardbeienof/noun			8.592524	1	1
aarde/noun	0.6966015	3.0	-0.21136613	3	20232
aardig/adj	-0.080056585	2.0	-0.29525676	4	29293
aardrijkskunde_les/noun			5.106679	1	33
aarom/noun	7.493419	1.0	6.5776205	1	8
aartsconservatieve/adj			3.2237477	1	218
aartshertogin/noun	5.6581745	1.0	4.7530713	1	47
aartsrebel/noun			8.592524	1	1
aartsrivaal/noun	2.0089679	1.0	1.103447	1	1818
aartsvijand/noun	2.3671758	1.0	2.154812	2	1269
abahutu/name	9.508322	1.0	8.592524	1	1
abgrundlos/noun			8.592524	1	1
abominabele/adj	4.645124	2.0	3.73213	2	259
abortus/noun			0.23456067	1	4327
about/noun			2.4262657	1	482
absoluut/adj	-0.9290898	1.0	-0.22831748	5	34221
absoluut/adv	0.4366548	1.0	-0.47270426	1	8720
abstract/adj			0.05024767	1	5157
absurd/adj			1.2198558	4	6441
academie/noun			0.29469365	1	4079
accent/noun	1.1428533	2.0	0.2339511	2	8676
accepteer/verb	1.0529244	3.0	1.2426214	9	14202
accoord/adj			-0.899199	1	13488
accoord/noun			-1.9963976	1	40369
ach/tag	0.61946183	2.0	0.62346685	5	14588
acht/num			-1.0472438	5	78182
acht/verb	-0.49160007	1.0	-0.30219463	3	22122
achtbre/noun			7.8993764	1	2
achter/fixed			-0.6368004	1	10287
achter/part			-1.0080768	1	15018
achter/prep	-1.3135325	3.0	-0.54693884	16	150814
achter_kamer_DIM_politiek/noun	4.2308455	1.0	3.3267295	1	200
achter_klap/noun			2.7125494	1	365
achter_klap/verb	8.004245	1.0	7.088446	1	5
achter_kom/verb			3.13763	1	236
achter_naam/noun	1.9571352	1.0	1.7418679	2	1910
achteraan/prep	2.3780234	1.0	1.4678038	1	1255
achteraf/pp	-0.5824643	1.0	-0.10763881	4	24190
achterbaks/adj	3.9452395	1.0	3.724797	2	261
achtergrond/noun	-0.5356989	1.0	-1.4458859	1	23095
achterhaal/verb	0.43148446	1.0	0.2172397	2	8816
achterkant/noun			0.87967736	2	4512
achterlijk/adj			3.1560605	7	1628
achterna/part			0.58302766	1	3083
achterstand/noun			-1.4287958	1	22708
achterste/noun			1.891854	1	820
achteruit/adv	0.59986407	1.0	0.38500595	2	7435
achtjarige/adj			1.8133407	1	894
achttiende/num	0.93043363	1.0	0.021221122	1	5334
achttienjarige/adj			1.2719967	1	1541
acteer/verb	1.4991251	2.0	0.9943332	3	6049
acteer_goeroe/noun			8.592524	1	1
acteur/noun	1.4044325	11.0	1.1904769	22	36670
acteur_carrière/noun			5.777115	1	17
actie/noun	-0.61359966	3.0	-1.008148	5	75133
actief/adj	-0.6393609	2.0	-1.1413789	3	51290
actievoerder/noun			-0.006295621	1	5568
activist/noun			1.123454	2	3574
activiteit/noun			-1.4062934	2	44503
actrice/noun	0.6722752	2.0	1.1554829	8	13888
actualiteit/noun	1.1439013	1.0	0.23498291	1	4447
adellijk/adj			1.2002456	1	1638
adem/noun	1.0807527	2.0	1.0899564	5	9185
adem_in/verb			1.6618334	1	1036
adequaat/adj			0.4747936	1	3390
aderlating/noun	2.5317407	1.0	1.6233441	1	1077
adjectief/noun	3.3371434	1.0	2.4236455	1	479
administratief/adj			-0.080013804	2	11826
administrators/noun			7.8993764	1	2
adoptie/noun			1.1072004	1	1816
adoptie_moeder/noun			4.18947	1	83
adoptie_praat/noun	9.508322	1.0	8.592524	1	1
adoreer/verb	3.7361023	1.0	3.514697	2	322
adres/noun			-0.95877177	1	14304
advertentie/noun			-0.6151582	1	10114
advies/noun	-0.9184174	1.0	-0.7273256	3	33909
adviseer/verb			-0.8566407	1	12861
adviseur/noun			-0.14329892	2	12622
advocaat/noun	-1.3597535	1.0	-0.88084614	4	52878
advocate/noun			0.6586551	1	2835
aerobic/noun			3.6202826	1	146
af/adj			-0.3015088	2	14895
af/adv	-0.046538472	2.0	-0.26533654	4	28306
af/part	-0.86554056	10.0	0.0026196379	59	321541
af/prep			0.271321	1	4163
afbakening/noun			1.828812	1	874
afdeling/noun	-0.94876325	1.0	-1.1629974	2	34907
afdeling_voorzitter/noun			3.2707338	1	207
affaire/noun			-0.6436112	1	10400
affiche/noun			-0.79304236	1	12082
affiniteit/noun			2.1535728	2	1258
afgedwongen/adj			2.2991967	1	544
afgeleid/adj			1.8506459	2	1706
afgelopen/adj			-1.1946716	8	144650
afgeschilderd/adj			3.8611615	1	114
afgestormd/adj			5.8844733	1	15
afgevaardigde/noun			-0.059820883	1	5791
afgewezen/adj	2.4541962	1.0	2.2451782	2	1179
afgezant/noun	3.3136616	1.0	2.4081686	1	493
afgrijselijk/adj			1.9563802	1	768
afgrijzen/noun			1.6543361	1	1042
afgunst/noun	2.588638	1.0	2.3711882	2	1015
afhankelijk/adj	-0.3991762	1.0	-0.21104577	3	20116
afkeer/noun			2.7604945	12	4126
afkerig/adj			2.2130792	1	594
afkomst/noun	2.2751374	7.0	1.3662523	7	9728
afkomstig/adj	-0.65533024	1.0	-1.5648422	1	25991
aflevering/noun	-0.4774653	1.0	-0.6885757	2	21829
afloop/noun	-0.41009724	1.0	0.28969267	5	20387
afrekening/noun			1.0936816	2	3695
afronding/noun			1.492084	1	1227
afschaffing/noun			0.022093045	1	5354
afscheid/noun	0.17979315	2.0	-0.31381556	3	22823
afschrikking/noun			2.4419208	1	474
afschuw/noun			2.6788855	4	1503
afschuwelijk/adj	2.608767	3.0	2.2107415	5	2990
afsluiting/noun	1.3161666	1.0	0.41091508	1	3633
afspraak/noun	-0.40128428	2.0	-0.3925334	5	40414
afstand/noun	-1.1462927	1.0	-0.26377165	6	42494
aftocht/noun			1.3423495	1	1431
afvallige/noun			3.023416	1	265
afvallingskoers/noun			3.7787147	1	125
afwas/noun			2.1031668	1	665
afwezig/adj	1.090038	2.0	0.5880634	3	9119
afwezigheid/noun			0.08666444	2	9985
afzender/noun			1.5777543	1	1134
afzichtelijk/adj			2.7925222	1	332
afzienbaar/adj			1.0301801	1	1947
again/noun			2.9154274	1	299
age/noun	3.5313368	1.0	2.6244557	1	396
ageer/verb	2.5278974	1.0	1.6191679	1	1083
agent/noun			-2.0534534	1	42933
aggressief/adj			4.7477093	1	48
agree/name			5.669362	1	19
agressie/noun	0.5713007	1.0	1.0510727	4	7668
agressief/adj	0.65272987	2.0	0.6612425	5	14118
agressiviteit/noun	3.4703517	3.0	2.5597973	3	1261
agressors/noun	4.793177	1.0	3.8866036	1	112
ah/tag	2.3400311	1.0	1.42939	1	1305
aids/noun	1.8055589	3.0	1.1883663	4	6717
ain't/noun	5.523978	1.0	5.316323	2	54
akelig/adj	1.6871803	1.0	1.878252	3	2506
al-'Awda/name			6.107617	1	12
al-Khalifa's/noun	9.508322	1.0	8.592524	1	1
al/adv	-0.3801748	54.0	-0.22850843	156	1066466
al/comp	0.9123967	19.0	0.6378091	36	102942
al/det	0.39118204	8.0	0.69610804	27	73011
alcohol/noun	0.17512263	1.0	-0.03867658	2	11369
alcoholist/noun	2.7187874	1.0	1.810445	1	893
aldaar/adv			1.0476362	1	1920
aldus/prep	-0.2635195	10.0	-0.63133264	17	176667
algemeen/adj	-0.5418707	2.0	-0.5333998	5	46530
algemeen/noun	0.58762395	2.0	0.59697104	5	15038
allang/adv			-0.71014065	1	11102
alle/det	0.3871577	46.0	0.13882166	89	422543
alle/pron			0.35578537	1	3817
allebei/adv	0.8307973	2.0	0.61505294	4	11767
alledaags/adj	1.0133489	1.0	0.10323622	1	4908
alledrie/adv	1.8407544	1.0	0.92975026	1	2140
alleen/adj	-0.016759602	13.0	0.19694626	40	178364
alleen/adv	0.31437314	27.0	0.28286645	65	266562
alleen/vg	-0.0015394368	1.0	0.1859939	3	13524
allemaal/adv	0.32095015	13.0	0.28042218	31	127360
allemaal/pron			0.14347011	1	4720
allen/adv			-0.558348	1	9520
allen/noun	1.0298437	1.0	0.8164396	2	4824
allergisch/adj	2.2619538	1.0	2.7418668	4	1411
allerlei/det			-1.9345788	1	37558
alles/adv			0.3071427	2	8012
alles/noun	1.3863764	62.0	1.2475353	134	209596
alles/pron	0.5705781	1.0	0.7594783	3	7630
alles_eter/noun			3.7678163	1	127
alleskunner/noun			3.0692644	1	253
alleszins/adv			-0.42818654	1	8324
allez/noun	4.2372475	1.0	3.3269877	1	195
alliantie/noun	0.63327956	1.0	0.8248011	3	7185
allicht/adv	0.15749171	1.0	0.63539886	4	11534
allochtoon/noun	0.5869896	2.0	0.5973586	5	15101
allures/name			6.9830856	1	5
almaar/adv	0.6809456	1.0	-0.22593643	1	6851
alom/adv	3.0004048	7.0	2.0930588	7	4736
alomtegenwoordig/adj	2.4288218	1.0	1.5196353	1	1192
als/comp	0.58139735	119.0	0.5108015	276	900481
als/comparative	0.5552143	15.0	0.522738	36	116190
als/fixed			2.590985	2	816
als/prep	-0.05001075	89.0	0.18358232	279	1263756
als/vg	0.14427392	6.0	-0.4784584	8	70045
alsjeblief/adj			4.1652846	2	171
alsjeblieft/adv	2.8417628	2.0	2.3435786	3	1585
alsmede/vg			0.6796063	1	2747
alsnog/adv			-1.600337	1	27201
alsof/comp	0.36087087	5.0	0.7303462	18	47122
alter_ego/noun	5.3553157	1.0	4.4446383	1	64
alternatief/noun	-0.46611315	1.0	-1.3733234	1	21590
althans/adv	0.5818377	1.0	0.3644669	2	7559
althans/comp			-0.049688566	1	5704
altijd/adv	0.47890034	35.0	0.74241406	113	292821
alus/noun	7.0234156	1.0	6.107617	1	12
alvast/adv	-0.22557014	2.0	-0.7276572	3	33813
alvorens/comp			-0.08827539	1	5936
am/name			1.190682	1	1659
amalgaam/noun	3.5050523	1.0	2.59148	1	406
amateur/noun	0.96324617	1.0	1.4425087	4	5171
amateur_status/noun			5.265691	1	28
ambassade/noun	0.24600609	1.0	-0.6601432	1	10582
ambieer/verb			0.83950114	1	2375
ambitie/noun			-0.43769675	3	25351
ambitieus/adj			0.2885113	3	12314
ambtelijk/adj			0.35786578	1	3810
ambtenaar/noun	-0.13193214	2.0	-0.63314366	3	31013
ambtenaar_korps/noun			4.092714	1	91
amerika/name	4.6274157	1.0	3.7288427	1	136
amokmakers/noun	3.9126818	1.0	3.0116625	1	272
amputeer/verb			2.0661752	1	698
amusement/noun			1.311706	2	2950
anaal/adj	3.367899	1.0	3.1499977	2	465
analyseer/verb			0.8036075	3	7303
anarchie/noun	3.0948632	2.0	2.1894462	2	1231
anarchist/noun	2.6616447	1.0	2.44475	2	947
anarchistisch/adj	2.3823352	1.0	1.4722005	1	1251
and/name			0.1595956	4	18630
and/noun	0.181722	1.0	-0.7264424	1	11265
andamp;/name			-0.25518838	1	7213
andapos;/punct	-0.5516734	10.0	-0.6689423	22	235035
andapos;87/noun			4.3228264	1	72
andapos;rockchickandapos;_gedoe/noun	9.508322	1.0	8.815667	1	1
ander/adj	0.075651824	53.0	0.11529347	137	663512
ander/noun	1.0353891	5.0	0.9136253	11	23974
andere/adv			-1.1411953	1	16957
anderhalf/num			-1.4020493	1	22213
andermans/det	1.7746931	1.0	1.5633696	2	2295
anders/adj	-0.5604045	6.0	-0.003972933	26	142075
andersis/noun			8.592524	1	1
andersom/adj			0.3866497	1	3713
andersom/adv			1.7243412	1	975
andersoortig/adj			2.560157	1	419
anderszins/adv			1.7006946	1	990
anderzijds/adv	1.2704707	4.0	0.57879984	5	15140
andquot;/punct	1.1683098	249.0	0.5770137	340	1060443
anglofobie/noun			6.834666	1	6
angst/noun	-0.722187	1.0	0.6715669	10	27899
angst/prep			0.7439606	1	2607
angstaanjagend/adj	1.9057335	1.0	0.9957798	1	2013
angstig/adj	1.3603102	1.0	0.45102805	1	3472
angstvallig_heid/noun	6.6179504	1.0	5.702152	1	18
annex/vg			0.5486676	1	3137
anoniem/adj			-0.9476743	1	14095
antenne/noun			0.81435406	1	2417
anti-Ajax_gevoel/noun			8.592524	1	1
anti-Castro_beleid/noun			8.592524	1	1
anti-Moore_web_site/noun			8.592524	1	1
anti-Peronistisch/adj			8.592524	1	1
anti-amerikanisme/noun			4.351917	1	71
anti-militairist/noun	9.508322	1.0	8.592524	1	1
anti-monarchisme/noun			7.206229	1	4
anti-oorlogsactivisten/noun			7.4939113	1	3
anti-oorlogslied/noun	7.133416	1.0	6.2316694	1	11
anti-vries/noun			5.982454	1	14
anti_globalisering_beweging/noun			3.5423472	1	158
anti_joods/adj			3.3963773	2	369
anti_kapitalistisch/adj			3.8767068	1	113
anti_overkant/noun			8.592524	1	1
anti_westerling/noun	8.40971	1.0	7.4939113	1	3
antisemitisme/noun			0.8249422	1	2395
antwoord/noun	-1.2950575	1.0	0.5685638	16	49395
antwoord/prep	2.772542	1.0	1.8620427	1	846
antwoord/verb	0.92556936	4.0	0.82542664	9	21413
antwoord_apparaat/noun	2.7713552	1.0	1.8646729	1	850
antwoord_spel/noun			4.9315295	1	39
any/noun			3.549744	1	157
apart/adj			-0.69699293	2	21871
apart/adv			0.92330855	1	2170
apartheid/noun	2.9704235	3.0	2.0628371	3	2088
apartheid_bewind/noun			4.168276	1	84
apartheid_regering/noun	6.154042	1.0	5.2408667	1	29
apestaartjes/noun			7.5452046	1	3
apparatuur/noun	0.6632469	1.0	-0.24464212	1	6966
appartement/noun	-0.20303603	1.0	-0.4173363	2	16586
appeasers/name	9.508322	1.0	8.592524	1	1
applaudisseer/verb			1.6912392	1	1009
applaus/noun			0.9891243	3	6145
apprecieer/verb	1.5961277	1.0	0.6863632	1	2743
april/noun			-2.558652	1	70988
arbeid_psycholoog/noun			5.1036205	1	33
arbeider/noun	-0.10570688	1.0	-0.31880742	2	15117
arbeider_klasse/noun			2.597939	1	405
arbeider_wijk/noun			2.8090062	1	328
arbitrage/noun			2.0454154	2	1416
archief/noun			-0.45477414	1	8638
architect/noun			-0.54117054	2	18782
architectuur/noun	2.014323	5.0	1.5753312	8	9037
are/noun			0.7867638	1	2483
argument/noun	-0.42249492	1.0	-0.23535989	3	20608
argumenteer/verb			0.85109866	1	2317
argwaan/noun			0.89749354	1	2224
aristocraat/noun			2.452208	1	469
aristocratie/noun	3.4326887	1.0	2.5205164	1	437
arm/adj	1.0650445	5.0	1.1870432	14	23364
arm/noun	-0.64462477	1.0	0.055765104	5	25767
arm_leuning/noun			3.4104593	1	179
armband/noun	2.702046	1.0	1.7925763	1	908
armoedig/adj	2.2952905	1.0	1.3855159	1	1362
armzalig/adj			1.9195418	1	798
around/noun			3.211705	1	221
arrestant/noun			0.8251538	1	2403
arresteer/verb			-1.1615382	1	17627
arrogant/adj	2.2135203	3.0	1.9976543	6	4435
arrogantie/noun	2.2526424	2.0	2.03674	4	2846
artiest/noun	1.5224761	6.0	1.1239305	10	17727
artikel/noun			-0.9207297	3	48055
arts/noun	-0.29577672	2.0	-0.104930654	6	36523
as/noun			0.102095455	2	9880
ascetisch/adj	3.7892406	1.0	2.8773067	1	306
aseksuele/adj			4.4931917	1	61
asfalt_rally/noun			5.3736477	1	25
aspect/noun			-0.88563913	1	13145
assistente/noun			1.3733941	1	1378
associeer/verb	1.160169	1.0	0.24831572	1	4233
atleet/noun	-0.019626267	1.0	-0.9258491	1	13853
atletiek/noun	0.76102954	1.0	-0.13269134	1	6936
atoom_DIM/noun	7.8988843	1.0	6.9830856	1	5
attractie/noun			-0.13981318	1	6294
attribuut/noun			1.1372541	1	1743
atv/noun			4.4678116	1	63
auditie/noun	1.9913448	1.0	1.079988	1	1846
augustus/noun	-1.485483	1.0	-1.6958197	2	59862
autentiek/adj			-0.21848775	1	6775
auteur/noun			0.48196274	10	33752
auto/noun	-0.60389876	5.0	-0.47955662	14	124344
auto_DIM/noun			1.5629047	1	1140
auto_bestuurder/noun			0.9598561	1	2110
auto_chauffeur/noun			5.3656797	1	27
auto_coureur/noun	3.181055	1.0	2.301047	1	597
auto_weg/noun			0.82348305	1	2397
autobiografie/noun			0.7383559	1	2613
autocraat/noun	5.3186674	1.0	4.404385	1	66
autocratieën/noun	8.40971	1.0	7.4939113	1	3
automatisch/adj			0.0148030855	3	16083
automatisme/noun			1.3082173	1	1468
automobilist/noun	-0.02648126	1.0	0.1697327	3	14040
autonomie/noun			0.7020627	2	5401
autoreizen/noun	6.7357335	1.0	5.819935	1	16
autoritair/adj	1.4125328	1.0	0.5034093	1	3292
autoriteit/noun	1.3514055	6.0	1.0500234	11	21085
aversie/noun			2.1491082	1	634
avond/noun	-1.2660431	1.0	-0.38280722	6	47971
avond_DIM/noun			1.1431711	2	3504
avond_par_tij/noun			6.9830856	1	5
avonds/adv			-0.8321072	2	24959
ayatollah/noun	2.4053085	1.0	1.5024468	1	1225
azijn/noun			1.711369	1	986
b/tag			0.69016564	2	5479
baai/noun			1.4336206	1	1297
baaierd/noun			3.6656322	1	139
baal/verb	1.6107467	1.0	1.4059253	2	2714
baan/noun	0.34232733	7.0	-0.023295442	12	67383
baan/verb			1.0367231	1	1927
baan_DIM/noun	1.397632	1.0	1.18062	2	3339
baan_indeling/noun	7.0234156	1.0	6.107617	1	12
baan_soort/noun			3.8870556	1	112
baanbrekend/adj	2.0607893	1.0	1.8440865	2	1724
baar_moederlijk/adj			5.842053	1	16
baard/noun	2.0874438	2.0	1.8714143	4	3354
baas/noun	0.46990743	3.0	0.86287224	11	25417
baat/verb			0.66541576	1	2833
babbel/verb			1.191506	1	1654
babbelaar/noun	5.437161	1.0	4.5381336	1	59
baby's'/noun	6.4172797	1.0	5.5338163	1	22
baby/noun	-0.25691587	1.0	-0.06112458	3	17609
bad/noun	0.61197346	1.0	-0.29604	1	7340
badkamer_spiegel/noun			4.808334	1	44
badpak/noun			1.9790052	1	751
bah/tag	3.1313825	1.0	3.3240643	3	600
bajes/noun			2.8924146	1	302
bak/verb	0.4569041	1.0	0.24088338	2	8578
bakdekkruisertjes/noun			7.8993764	1	2
baken_af/verb			1.1821463	1	1669
bakzeil/fixed	3.27073	1.0	3.0658762	2	516
bal/noun	0.062129203	4.0	-0.44238538	6	50751
balanceer/verb			1.0180935	1	1973
balkon/noun	1.1994146	1.0	0.9845587	2	4077
ballerige/adj	7.110427	1.0	6.2129774	1	11
ballet_pak_DIM/noun	6.7357335	1.0	5.819935	1	16
ballon_DIM/noun			2.5853088	1	412
ballroomdansen/noun	6.624919	1.0	5.721788	1	18
ban/noun			-0.13204138	1	6338
ban_uit/verb			1.4772259	1	1248
band/noun	-0.036249235	4.0	0.23402773	13	56065
band_lid/noun	2.3064988	1.0	1.3962116	1	1347
bandiet/noun	2.497559	1.0	1.5888674	1	1113
bang/adj	0.58381873	5.0	0.36977264	10	37776
bank/noun	-0.07925258	6.0	-0.47529304	10	88074
bank_zit/verb	4.5238595	1.0	3.617861	1	147
banken/fixed			1.116901	1	1772
barbaar/noun	4.202326	3.0	3.5833895	4	609
barbaars/adj	2.4791238	1.0	1.571038	1	1133
barbecue/noun			0.39937225	1	3686
barkruk/noun			2.6510375	1	385
baron/noun	2.0581698	1.0	1.1493574	1	1734
barricade/noun			1.3423495	1	1428
barst_uit/verb	1.6790894	1.0	0.76935804	1	2523
barstens_vol/prep	4.2819037	1.0	3.3697383	1	187
bas/noun	1.5505321	1.0	0.639258	1	2868
baseballspeler/noun			4.9655194	1	38
baseer/verb	-0.37307328	1.0	-1.2849073	1	19607
basiji's/noun	7.4288807	1.0	6.513082	1	8
basis/noun	0.40643027	4.0	0.19025882	8	35982
basket/noun			1.7150214	1	999
basketbal/noun			0.4070898	1	3872
bass/noun			2.4619496	1	462
bastion/noun			1.8441159	1	863
be/noun	1.8985838	1.0	1.6859441	2	2040
beaam/verb			-0.13345452	1	6196
beantwoord/verb			-0.9825015	1	14612
bed/noun	0.42375275	3.0	0.61349684	9	26564
bed_kruik/noun	7.7165627	1.0	6.800764	1	6
bed_reiger/noun			4.263107	1	78
bedank/verb			-0.4081322	1	8297
bedeel/verb	2.2794802	1.0	1.371711	1	1388
bedel/verb			1.6449229	1	1051
bedelaar/noun			2.0566294	2	1408
bedenk/verb			0.31600535	7	27767
bedenkelijk/adj			0.9644682	1	2083
bedenken/adv			2.4163446	1	483
bedenker/noun			0.8777346	1	2269
bediende/noun	0.7104336	1.0	0.49686396	2	6664
beding/verb			0.99897313	1	2010
bedoel/verb			0.19475608	7	31331
bedoeld/adj			-0.56892055	1	9585
bedoeling/noun			-1.0674678	3	47299
bedorven/adj			2.3360062	1	533
bedreig/adj			1.1824489	1	1668
bedreig/verb	-0.40121594	1.0	0.30373028	5	20358
bedreiging/noun			-0.8787762	1	13152
bedrieg/verb			2.0954924	5	3366
bedrijf/noun	-2.9061651	1.0	-3.1206648	2	248130
bedrijf/verb	1.7221596	2.0	1.7292951	5	4842
bedrijf_DIM/noun	1.3198413	1.0	0.40971288	1	3610
bedrijf_leider/noun			0.21836975	1	4406
bedrijfsleven/noun	-0.21289398	1.0	-1.1189556	1	16799
bedroefd/adj			2.0526488	1	704
bedrog/name			4.172479	1	84
beduidend/adj			1.007814	2	3967
beeld/noun	0.1822699	9.0	0.16656545	22	101423
beeld_uit/verb	1.8961087	1.0	1.6769242	2	2031
beeldschoon/adj	2.6961145	1.0	1.787632	1	912
been/fixed	1.1934898	1.0	0.28453413	1	4103
